Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/CumTrainTime,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,reachv1_episode_successAverage,reachv1_episode_successStd,reachv1_episode_successMedian,reachv1_episode_successMin,reachv1_episode_successMax,reachv1_episode_success_traj_sumAverage,reachv1_episode_success_traj_sumStd,reachv1_episode_success_traj_sumMedian,reachv1_episode_success_traj_sumMin,reachv1_episode_success_traj_sumMax,pushv1_episode_successAverage,pushv1_episode_successStd,pushv1_episode_successMedian,pushv1_episode_successMin,pushv1_episode_successMax,pushv1_episode_success_traj_sumAverage,pushv1_episode_success_traj_sumStd,pushv1_episode_success_traj_sumMedian,pushv1_episode_success_traj_sumMin,pushv1_episode_success_traj_sumMax,pickplacev1_episode_successAverage,pickplacev1_episode_successStd,pickplacev1_episode_successMedian,pickplacev1_episode_successMin,pickplacev1_episode_successMax,pickplacev1_episode_success_traj_sumAverage,pickplacev1_episode_success_traj_sumStd,pickplacev1_episode_success_traj_sumMedian,pickplacev1_episode_success_traj_sumMin,pickplacev1_episode_success_traj_sumMax,dooropenv1_episode_successAverage,dooropenv1_episode_successStd,dooropenv1_episode_successMedian,dooropenv1_episode_successMin,dooropenv1_episode_successMax,dooropenv1_episode_success_traj_sumAverage,dooropenv1_episode_success_traj_sumStd,dooropenv1_episode_success_traj_sumMedian,dooropenv1_episode_success_traj_sumMin,dooropenv1_episode_success_traj_sumMax,drawerclosev1_episode_successAverage,drawerclosev1_episode_successStd,drawerclosev1_episode_successMedian,drawerclosev1_episode_successMin,drawerclosev1_episode_successMax,drawerclosev1_episode_success_traj_sumAverage,drawerclosev1_episode_success_traj_sumStd,drawerclosev1_episode_success_traj_sumMedian,drawerclosev1_episode_success_traj_sumMin,drawerclosev1_episode_success_traj_sumMax,buttonpresstopdownv1_episode_successAverage,buttonpresstopdownv1_episode_successStd,buttonpresstopdownv1_episode_successMedian,buttonpresstopdownv1_episode_successMin,buttonpresstopdownv1_episode_successMax,buttonpresstopdownv1_episode_success_traj_sumAverage,buttonpresstopdownv1_episode_success_traj_sumStd,buttonpresstopdownv1_episode_success_traj_sumMedian,buttonpresstopdownv1_episode_success_traj_sumMin,buttonpresstopdownv1_episode_success_traj_sumMax,windowopenv1_episode_successAverage,windowopenv1_episode_successStd,windowopenv1_episode_successMedian,windowopenv1_episode_successMin,windowopenv1_episode_successMax,windowopenv1_episode_success_traj_sumAverage,windowopenv1_episode_success_traj_sumStd,windowopenv1_episode_success_traj_sumMedian,windowopenv1_episode_success_traj_sumMin,windowopenv1_episode_success_traj_sumMax,basketballv1_episode_successAverage,basketballv1_episode_successStd,basketballv1_episode_successMedian,basketballv1_episode_successMin,basketballv1_episode_successMax,basketballv1_episode_success_traj_sumAverage,basketballv1_episode_success_traj_sumStd,basketballv1_episode_success_traj_sumMedian,basketballv1_episode_success_traj_sumMin,basketballv1_episode_success_traj_sumMax,draweropenv1_episode_successAverage,draweropenv1_episode_successStd,draweropenv1_episode_successMedian,draweropenv1_episode_successMin,draweropenv1_episode_successMax,draweropenv1_episode_success_traj_sumAverage,draweropenv1_episode_success_traj_sumStd,draweropenv1_episode_success_traj_sumMedian,draweropenv1_episode_success_traj_sumMin,draweropenv1_episode_success_traj_sumMax,doorclosev1_episode_successAverage,doorclosev1_episode_successStd,doorclosev1_episode_successMedian,doorclosev1_episode_successMin,doorclosev1_episode_successMax,doorclosev1_episode_success_traj_sumAverage,doorclosev1_episode_success_traj_sumStd,doorclosev1_episode_success_traj_sumMedian,doorclosev1_episode_success_traj_sumMin,doorclosev1_episode_success_traj_sumMax,shelfplacev1_episode_successAverage,shelfplacev1_episode_successStd,shelfplacev1_episode_successMedian,shelfplacev1_episode_successMin,shelfplacev1_episode_successMax,shelfplacev1_episode_success_traj_sumAverage,shelfplacev1_episode_success_traj_sumStd,shelfplacev1_episode_success_traj_sumMedian,shelfplacev1_episode_success_traj_sumMin,shelfplacev1_episode_success_traj_sumMax,sweepintov1_episode_successAverage,sweepintov1_episode_successStd,sweepintov1_episode_successMedian,sweepintov1_episode_successMin,sweepintov1_episode_successMax,sweepintov1_episode_success_traj_sumAverage,sweepintov1_episode_success_traj_sumStd,sweepintov1_episode_success_traj_sumMedian,sweepintov1_episode_success_traj_sumMin,sweepintov1_episode_success_traj_sumMax,leverpullv1_episode_successAverage,leverpullv1_episode_successStd,leverpullv1_episode_successMedian,leverpullv1_episode_successMin,leverpullv1_episode_successMax,leverpullv1_episode_success_traj_sumAverage,leverpullv1_episode_success_traj_sumStd,leverpullv1_episode_success_traj_sumMedian,leverpullv1_episode_success_traj_sumMin,leverpullv1_episode_success_traj_sumMax,episode_successAverage,episode_successStd,episode_successMedian,episode_successMin,episode_successMax,episode_success_traj_sumAverage,episode_success_traj_sumStd,episode_success_traj_sumMedian,episode_success_traj_sumMin,episode_success_traj_sumMax,training_episode_successAverage,training_episode_successStd,training_episode_successMedian,training_episode_successMin,training_episode_successMax,training_episode_success_traj_sumAverage,training_episode_success_traj_sumStd,training_episode_success_traj_sumMedian,training_episode_success_traj_sumMin,training_episode_success_traj_sumMax,testing_episode_successAverage,testing_episode_successStd,testing_episode_successMedian,testing_episode_successMin,testing_episode_successMax,testing_episode_success_traj_sumAverage,testing_episode_success_traj_sumStd,testing_episode_success_traj_sumMedian,testing_episode_success_traj_sumMin,testing_episode_success_traj_sumMax,demonstration_successAverage,demonstration_successStd,demonstration_successMedian,demonstration_successMin,demonstration_successMax,demonstration_success_traj_sumAverage,demonstration_success_traj_sumStd,demonstration_success_traj_sumMedian,demonstration_success_traj_sumMin,demonstration_success_traj_sumMax,timeoutAverage,timeoutStd,timeoutMedian,timeoutMin,timeoutMax,timeout_traj_sumAverage,timeout_traj_sumStd,timeout_traj_sumMedian,timeout_traj_sumMin,timeout_traj_sumMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax
95114,403,65.22314047813416,0.05422830581665039,0,65.2773687839508,65280,0,0,nan,nan,0.0,0.0,236.014888337469,4.571980330650934,234.0,231,249,10699.227669226768,30636.589369516736,-85.64173527061939,-149.84872949123383,181753.60680389404,225.0,0.0,225.0,225,225,3792.363432439309,10723.649513777314,-30.043122868398118,-58.509894789110824,59522.48481761671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
95019,403,136.7996597290039,1457.9593374729156,75,1594.7589972019196,4961280,20878,152,3403.0198322265146,0.10425918603635155,2.0,2.0,235.77915632754343,5.12700845185455,234.0,227,252,37316.05879555008,99893.40094037754,-98.54020276665688,-200.65043437480927,537308.2368255705,225.0,0.0,225.0,225,225,13572.11514500017,35133.85644765851,-35.5043202180244,-68.84975691828696,177570.66821358635,0.16326530612244897,0.36960755665867007,0.0,0.0,1.0,12.408163265306115,28.09017430605891,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673469387755102,0.482082114735417,0.0,0.0,1.0,27.918367346938762,36.63824071989167,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.24567010018915833,0.0,0.0,1.0,4.90322580645161,18.67092761437602,0.0,0.0,75.99999999999996,0.09701492537313433,0.29597808977689466,0.0,0.0,1.0,7.373134328358205,22.494334823043978,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113858.38065538909,434500.50652688474,15398.86474609375,2703.68408203125,4375511.0,nan,nan,nan,nan,nan,42.881844,468.41208,-16.912516,-254.34486,50522.105,135.39285,465.85532,62.28186,-34.33785,50522.035,1.2435482520806163,0.14371106858328975,1.24014550447464,1.0,1.4955066442489624,38.159194343968444,0.3778900908900041,38.207855224609375,37.10954284667969,38.73566818237305,5.120218750677611,0.4531299704419387,5.385315656661987,3.896012306213379,5.504305839538574,113815.09680175781,434500.62026416627,15355.13916015625,2661.103759765625,4375468.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9798336280019659,0.040680034756164565,0.999618262052536,0.8892568945884705,1.0221415758132935,0.007348751946425948,0.000305100235016899,0.007497136015444994,0.006669425871223211,0.007666060235351324,1.0989914007092778,0.04747754244774641,1.121914267539978,0.9968032836914062,1.1662191152572632,-0.0005722204296629373,0.001325148682342185,5.13478317998306e-06,-0.008360536769032478,9.98337327473564e-06,0.004501871074812077,0.011374257396663225,1.3942509212938603e-05,7.08699161577897e-08,0.08163601160049438,0.0005822203939790324,0.001325148493621941,4.865217078986461e-06,1.66278386615204e-08,0.00837053544819355,0.09192482145399002,0.041481522764457705,0.08842585980892181,-0.06053418293595314,0.19189710915088654,0.8746301249453896,0.09283004142135709,0.9261317849159241,0.6396636366844177,0.9763835072517395
