Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/reachv1_is_live,Traj_Infos/reachv1_is_live_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pushv1_is_live,Traj_Infos/pushv1_is_live_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/dooropenv1_is_live,Traj_Infos/dooropenv1_is_live_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/drawerclosev1_is_live,Traj_Infos/drawerclosev1_is_live_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/windowopenv1_is_live,Traj_Infos/windowopenv1_is_live_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/draweropenv1_is_live,Traj_Infos/draweropenv1_is_live_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/doorclosev1_is_live,Traj_Infos/doorclosev1_is_live_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,lossAverage,lossStd,lossMedian,lossMin,lossMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax
49384,403,60.52795767784119,0,0,193.57761812210083,0,0,0.0,0.0,nan,nan,nan,1.0,122.5409429280397,2468.723636728959,112.23076923076923,1509.4116224536829,0.0,0.0,1.0,121.5,0.0,0.0,1.0,124.19117647058823,0.0,0.0,1.0,121.18333333333334,0.0,0.0,1.0,122.61666666666666,0.0,0.0,1.0,123.08333333333333,0.0,0.0,1.0,122.95744680851064,0.0,0.0,1.0,121.94642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49966,408,121.28136157989502,7,159,8103.219168663025,5800320,800,2.2597373937989627,2.2597373937989627,733.3227381970714,738.9989373824714,0.10114238361981014,0.02509488568518789,122.4656862745098,12655.521411393715,114.0,6948.322313434092,0.01818181818181818,0.7090909090909092,1.0,121.41818181818182,0.0,0.0,1.0,123.6029411764706,0.0,0.0,1.0,120.8688524590164,0.0,0.0,1.0,123.16949152542372,0.0,0.0,1.0,123.0,0.0,0.0,1.0,123.02222222222223,0.0,0.0,1.0,122.10169491525424,0.0024509803921568627,0.09558823529411767,0.003289473684210526,0.12828947368421054,0.0,0.0,0.0,0.0,0.0,0.0,29574.63782339096,316377.6375131051,284.61122131347656,44.5374641418457,7798214.0,nan,nan,nan,nan,nan,17.666435,225.49232,-0.16664395,-69.654335,43741.188,24.047245,225.77946,-0.37973538,-69.78199,43741.023,1.0970858819782734,0.05870118291180015,1.09825599193573,1.0,1.1967356204986572,37.164446482658384,1.533559386554117,37.147085189819336,17.120615005493164,39.373924255371094,4.232781640291214,0.12261770377969551,4.2263023853302,3.1602962017059326,4.9542999267578125,29533.233581728935,316377.4538984283,243.22956085205078,23.3487548828125,7798170.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9471450308710336,0.02485348032574191,0.9439862072467804,0.9115338325500488,1.0,0.007103587638703175,0.00018640110298356514,0.007079896284267306,0.006836503278464079,0.007499999366700649,1.0804001922905444,0.045715440656971036,1.083742082118988,0.9996848106384277,1.1593830585479736,-0.0011503354990527726,0.0010816733715175082,-0.0009319466771557927,-0.011403976008296013,9.506357855570968e-06,0.004560409640129706,0.0030703109635535444,0.004311067052185535,5.5825507843110245e-06,0.027110649272799492,0.0011603354821554746,0.0010816733385417712,0.0009419466368854046,4.936426307722286e-07,0.01141397561877966,-0.029597688438425394,0.011113685651669536,-0.028941032476723194,-0.07548242062330246,0.0028015938587486744,0.6933812883496284,0.006962786393280566,0.693722277879715,0.6617387533187866,0.7126725316047668
