Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/CumTrainTime,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,reachv1_episode_successAverage,reachv1_episode_successStd,reachv1_episode_successMedian,reachv1_episode_successMin,reachv1_episode_successMax,reachv1_episode_success_traj_sumAverage,reachv1_episode_success_traj_sumStd,reachv1_episode_success_traj_sumMedian,reachv1_episode_success_traj_sumMin,reachv1_episode_success_traj_sumMax,pushv1_episode_successAverage,pushv1_episode_successStd,pushv1_episode_successMedian,pushv1_episode_successMin,pushv1_episode_successMax,pushv1_episode_success_traj_sumAverage,pushv1_episode_success_traj_sumStd,pushv1_episode_success_traj_sumMedian,pushv1_episode_success_traj_sumMin,pushv1_episode_success_traj_sumMax,pickplacev1_episode_successAverage,pickplacev1_episode_successStd,pickplacev1_episode_successMedian,pickplacev1_episode_successMin,pickplacev1_episode_successMax,pickplacev1_episode_success_traj_sumAverage,pickplacev1_episode_success_traj_sumStd,pickplacev1_episode_success_traj_sumMedian,pickplacev1_episode_success_traj_sumMin,pickplacev1_episode_success_traj_sumMax,dooropenv1_episode_successAverage,dooropenv1_episode_successStd,dooropenv1_episode_successMedian,dooropenv1_episode_successMin,dooropenv1_episode_successMax,dooropenv1_episode_success_traj_sumAverage,dooropenv1_episode_success_traj_sumStd,dooropenv1_episode_success_traj_sumMedian,dooropenv1_episode_success_traj_sumMin,dooropenv1_episode_success_traj_sumMax,drawerclosev1_episode_successAverage,drawerclosev1_episode_successStd,drawerclosev1_episode_successMedian,drawerclosev1_episode_successMin,drawerclosev1_episode_successMax,drawerclosev1_episode_success_traj_sumAverage,drawerclosev1_episode_success_traj_sumStd,drawerclosev1_episode_success_traj_sumMedian,drawerclosev1_episode_success_traj_sumMin,drawerclosev1_episode_success_traj_sumMax,buttonpresstopdownv1_episode_successAverage,buttonpresstopdownv1_episode_successStd,buttonpresstopdownv1_episode_successMedian,buttonpresstopdownv1_episode_successMin,buttonpresstopdownv1_episode_successMax,buttonpresstopdownv1_episode_success_traj_sumAverage,buttonpresstopdownv1_episode_success_traj_sumStd,buttonpresstopdownv1_episode_success_traj_sumMedian,buttonpresstopdownv1_episode_success_traj_sumMin,buttonpresstopdownv1_episode_success_traj_sumMax,windowopenv1_episode_successAverage,windowopenv1_episode_successStd,windowopenv1_episode_successMedian,windowopenv1_episode_successMin,windowopenv1_episode_successMax,windowopenv1_episode_success_traj_sumAverage,windowopenv1_episode_success_traj_sumStd,windowopenv1_episode_success_traj_sumMedian,windowopenv1_episode_success_traj_sumMin,windowopenv1_episode_success_traj_sumMax,basketballv1_episode_successAverage,basketballv1_episode_successStd,basketballv1_episode_successMedian,basketballv1_episode_successMin,basketballv1_episode_successMax,basketballv1_episode_success_traj_sumAverage,basketballv1_episode_success_traj_sumStd,basketballv1_episode_success_traj_sumMedian,basketballv1_episode_success_traj_sumMin,basketballv1_episode_success_traj_sumMax,draweropenv1_episode_successAverage,draweropenv1_episode_successStd,draweropenv1_episode_successMedian,draweropenv1_episode_successMin,draweropenv1_episode_successMax,draweropenv1_episode_success_traj_sumAverage,draweropenv1_episode_success_traj_sumStd,draweropenv1_episode_success_traj_sumMedian,draweropenv1_episode_success_traj_sumMin,draweropenv1_episode_success_traj_sumMax,doorclosev1_episode_successAverage,doorclosev1_episode_successStd,doorclosev1_episode_successMedian,doorclosev1_episode_successMin,doorclosev1_episode_successMax,doorclosev1_episode_success_traj_sumAverage,doorclosev1_episode_success_traj_sumStd,doorclosev1_episode_success_traj_sumMedian,doorclosev1_episode_success_traj_sumMin,doorclosev1_episode_success_traj_sumMax,shelfplacev1_episode_successAverage,shelfplacev1_episode_successStd,shelfplacev1_episode_successMedian,shelfplacev1_episode_successMin,shelfplacev1_episode_successMax,shelfplacev1_episode_success_traj_sumAverage,shelfplacev1_episode_success_traj_sumStd,shelfplacev1_episode_success_traj_sumMedian,shelfplacev1_episode_success_traj_sumMin,shelfplacev1_episode_success_traj_sumMax,sweepintov1_episode_successAverage,sweepintov1_episode_successStd,sweepintov1_episode_successMedian,sweepintov1_episode_successMin,sweepintov1_episode_successMax,sweepintov1_episode_success_traj_sumAverage,sweepintov1_episode_success_traj_sumStd,sweepintov1_episode_success_traj_sumMedian,sweepintov1_episode_success_traj_sumMin,sweepintov1_episode_success_traj_sumMax,leverpullv1_episode_successAverage,leverpullv1_episode_successStd,leverpullv1_episode_successMedian,leverpullv1_episode_successMin,leverpullv1_episode_successMax,leverpullv1_episode_success_traj_sumAverage,leverpullv1_episode_success_traj_sumStd,leverpullv1_episode_success_traj_sumMedian,leverpullv1_episode_success_traj_sumMin,leverpullv1_episode_success_traj_sumMax,episode_successAverage,episode_successStd,episode_successMedian,episode_successMin,episode_successMax,episode_success_traj_sumAverage,episode_success_traj_sumStd,episode_success_traj_sumMedian,episode_success_traj_sumMin,episode_success_traj_sumMax,training_episode_successAverage,training_episode_successStd,training_episode_successMedian,training_episode_successMin,training_episode_successMax,training_episode_success_traj_sumAverage,training_episode_success_traj_sumStd,training_episode_success_traj_sumMedian,training_episode_success_traj_sumMin,training_episode_success_traj_sumMax,testing_episode_successAverage,testing_episode_successStd,testing_episode_successMedian,testing_episode_successMin,testing_episode_successMax,testing_episode_success_traj_sumAverage,testing_episode_success_traj_sumStd,testing_episode_success_traj_sumMedian,testing_episode_success_traj_sumMin,testing_episode_success_traj_sumMax,demonstration_successAverage,demonstration_successStd,demonstration_successMedian,demonstration_successMin,demonstration_successMax,demonstration_success_traj_sumAverage,demonstration_success_traj_sumStd,demonstration_success_traj_sumMedian,demonstration_success_traj_sumMin,demonstration_success_traj_sumMax,timeoutAverage,timeoutStd,timeoutMedian,timeoutMin,timeoutMax,timeout_traj_sumAverage,timeout_traj_sumStd,timeout_traj_sumMedian,timeout_traj_sumMin,timeout_traj_sumMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax
94579,400,78.17026925086975,0.06549835205078125,0,78.23576760292053,65280,0,0,nan,nan,0.0,0.0,236.4475,4.3905858094336345,235.0,231,252,4313.806554033067,14548.004720343793,-70.98464630544186,-154.65207064151764,75852.75080871582,225.0,0.0,225.0,225,225,1575.2020779281415,5384.700848649989,-26.013285151139947,-60.03718805356984,27403.395622681564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
94563,400,159.6351342201233,1496.1768426895142,75,1655.8119769096375,4961280,20872,152,3316.1168243109933,0.1015967164310966,2.0,2.0,236.4075,4.724557518964078,235.0,227,252,18449.23887329394,72379.77724638549,-114.62619614601135,-198.4459136724472,546287.309604302,225.0,0.0,225.0,225,225,6829.3444269184765,26084.2547065381,-41.031078521707755,-73.41328024673247,186598.16209886456,0.14285714285714285,0.34992710611188266,0.0,0.0,1.0,10.85714285714285,26.594460064503064,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.4791574237499549,0.0,0.0,1.0,27.142857142857128,36.415964204996556,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.14830289949963896,0.0,0.0,1.0,1.7099999999999989,11.271020361972553,0.0,0.0,75.99999999999996,0.03488372093023256,0.1834852771867384,0.0,0.0,1.0,2.6511627906976725,13.944881066192112,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100872.12924676192,270783.3750068286,16539.17822265625,3221.361572265625,1761335.5,nan,nan,nan,nan,nan,36.67709,431.5079,-17.373426,-239.24197,30978.795,127.99042,429.27524,61.81305,-39.51644,30979.95,1.24481726633875,0.14330878483893272,1.2428592443466187,1.0,1.4940321445465088,38.01598586534199,0.3634293053252617,38.046457290649414,37.06130599975586,38.58984375,5.367602266763386,0.34261276222492426,5.534104585647583,4.2818603515625,5.654695510864258,100828.7388450221,270783.47408346937,16495.58935546875,3178.36376953125,1761292.625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.974089190363884,0.05036883877127669,0.9992220103740692,0.8596333265304565,1.0231841802597046,0.0073056688262639865,0.00037776630207530425,0.007494165096431971,0.006447248626500368,0.007673881947994232,1.094408513291886,0.04370028847185338,1.1125622391700745,0.9968032240867615,1.16537606716156,-0.00043510021502307357,0.0009099170806905427,4.50738698987152e-06,-0.005694160237908363,9.988678357331082e-06,0.0038967914360670732,0.010049474337698339,1.484778658777941e-05,4.3053280052163245e-08,0.05941270291805267,0.0004451001976927797,0.0009099170211333647,5.492613695423643e-06,1.1322027759774755e-08,0.005704159382730722,0.18231269265647584,0.09764202998918659,0.20969562232494354,-0.0857485830783844,0.32108446955680847,0.9297226847786653,0.07373232330293447,0.9623196721076965,0.7039883732795715,1.0099525451660156
94560,400,241.02852082252502,3003.41747879982,151,3244.445999622345,9922560,41804,304,3291.6309984870354,0.10084653794384299,2.0,2.0,236.4,4.746577714522328,235.0,227,249,15682.747901464607,64346.35564195323,-120.18023680150509,-209.14229004085064,571680.588619411,225.0,0.0,225.0,225,225,5894.296155255642,23114.91924148392,-43.58001669934662,-77.15624848260761,196411.44131780782,0.17857142857142858,0.3829930462415574,0.0,0.0,1.0,13.571428571428564,29.10747151435835,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.4791574237499549,0.0,0.0,1.0,27.142857142857128,36.415964204996556,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.15612494995995996,0.0,0.0,1.0,1.8999999999999988,11.865496196956947,0.0,0.0,75.99999999999996,0.03875968992248062,0.1930216991936238,0.0,0.0,1.0,2.9457364341085253,14.669649138715396,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.208800867984,824.3169677336224,1512.3626708984375,559.286376953125,4221.46484375,nan,nan,nan,nan,nan,0.6418668,56.758163,-9.215996,-61.925438,1264.7228,39.52326,57.724285,27.777042,-1.1542908,1315.8071,1.757669659037339,0.15252786422860343,1.7562105655670166,1.4974604845046997,2.022341012954712,36.76226816679302,0.5655560088355723,36.7862548828125,35.45912170410156,37.77690887451172,5.426689056973708,0.09897433977237953,5.430160045623779,5.212754249572754,5.603505611419678,1705.0147211175215,823.8015410755296,1469.90283203125,518.14208984375,4178.080078125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6833631966851259,0.10360476846331973,0.6831062734127045,0.4987045228481293,0.8576303720474243,0.005125223809093433,0.0007770357286107341,0.00512329675257206,0.003740284126251936,0.006432227790355682,1.2167052634452518,0.029624515256960592,1.2106921672821045,1.1669760942459106,1.26352059841156,-0.00014443690638113606,0.00024126974702201175,8.905685717763845e-07,-0.0012155083240941167,9.986920304072555e-06,0.0004055991983102446,0.0009493333638549938,3.557703735168616e-06,4.4562153078686606e-08,0.006074014585465193,0.00015443690751252467,0.00024126973790998925,9.109431315934557e-06,1.3079846539199025e-08,0.0012255082838237286,0.33015471990955503,0.03093312892100973,0.3334871977567673,0.27933672070503235,0.38931339979171753,0.9299776452152353,0.024236651934573795,0.9278566837310791,0.8832917213439941,0.9805238246917725
94517,400,322.2466857433319,4517.237321615219,227,4839.484007358551,14883840,62862,456,3277.325253428454,0.10040824918592076,2.0,2.0,236.2925,4.590963270382372,234.5,227,252,20020.89931781197,80493.41285229719,-112.06705956161022,-205.79246619343758,595493.0081558898,225.0,0.0,225.0,225,225,7400.212111617027,28818.543538181708,-41.13353436080891,-71.90220679218578,203689.77067903662,0.14285714285714285,0.34992710611188266,0.0,0.0,1.0,10.85714285714285,26.594460064503064,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.4791574237499549,0.0,0.0,1.0,27.142857142857128,36.415964204996556,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.14830289949963893,0.0,0.0,1.0,1.709999999999999,11.271020361972553,0.0,0.0,75.99999999999996,0.03488372093023256,0.1834852771867384,0.0,0.0,1.0,2.651162790697673,13.944881066192112,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.431605690404,151.7089990055889,587.4452209472656,355.6233215332031,1043.61962890625,nan,nan,nan,nan,nan,0.18008654,32.677814,-5.734701,-37.20341,633.5076,23.537125,33.081463,17.102755,-0.93169665,660.62213,2.2956779034514176,0.1567772925160734,2.2958568334579468,2.0260009765625,2.5655019283294678,35.30631858424137,0.5982031811497673,35.277679443359375,33.79011917114258,36.46760940551758,5.077548535246598,0.3288282252137548,5.010347127914429,4.59423828125,5.618837356567383,565.0454685813502,151.00285330411657,547.4058227539062,316.74298095703125,1001.7185668945312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3009286036616878,0.11017569049457464,0.2973906695842743,0.11508839577436447,0.49606993794441223,0.002256964492660604,0.0008263176922409411,0.002230430021882057,0.000863162858877331,0.0037205249536782503,1.3540457079285069,0.04453802956943501,1.3600367307662964,1.264153003692627,1.41591215133667,-0.00020927948578207034,0.000333262476169188,-5.3216722335491795e-06,-0.0014486551517620683,9.991051229008008e-06,0.0008051359604710951,0.0019043634237871792,8.612967214105538e-06,3.627725320143327e-08,0.015918012708425522,0.0002192794835264899,0.00033326246511832094,1.5321671771317824e-05,8.950251206840676e-09,0.001458655227907002,0.2669426244928649,0.055997080128896204,0.24261506646871567,0.19517286121845245,0.3862859904766083,0.846244743780086,0.06666925103029601,0.8263903260231018,0.7574186325073242,0.9820675253868103
