Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/CumTrainTime,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,reachv1_episode_successAverage,reachv1_episode_successStd,reachv1_episode_successMedian,reachv1_episode_successMin,reachv1_episode_successMax,reachv1_episode_success_traj_sumAverage,reachv1_episode_success_traj_sumStd,reachv1_episode_success_traj_sumMedian,reachv1_episode_success_traj_sumMin,reachv1_episode_success_traj_sumMax,pushv1_episode_successAverage,pushv1_episode_successStd,pushv1_episode_successMedian,pushv1_episode_successMin,pushv1_episode_successMax,pushv1_episode_success_traj_sumAverage,pushv1_episode_success_traj_sumStd,pushv1_episode_success_traj_sumMedian,pushv1_episode_success_traj_sumMin,pushv1_episode_success_traj_sumMax,pickplacev1_episode_successAverage,pickplacev1_episode_successStd,pickplacev1_episode_successMedian,pickplacev1_episode_successMin,pickplacev1_episode_successMax,pickplacev1_episode_success_traj_sumAverage,pickplacev1_episode_success_traj_sumStd,pickplacev1_episode_success_traj_sumMedian,pickplacev1_episode_success_traj_sumMin,pickplacev1_episode_success_traj_sumMax,dooropenv1_episode_successAverage,dooropenv1_episode_successStd,dooropenv1_episode_successMedian,dooropenv1_episode_successMin,dooropenv1_episode_successMax,dooropenv1_episode_success_traj_sumAverage,dooropenv1_episode_success_traj_sumStd,dooropenv1_episode_success_traj_sumMedian,dooropenv1_episode_success_traj_sumMin,dooropenv1_episode_success_traj_sumMax,drawerclosev1_episode_successAverage,drawerclosev1_episode_successStd,drawerclosev1_episode_successMedian,drawerclosev1_episode_successMin,drawerclosev1_episode_successMax,drawerclosev1_episode_success_traj_sumAverage,drawerclosev1_episode_success_traj_sumStd,drawerclosev1_episode_success_traj_sumMedian,drawerclosev1_episode_success_traj_sumMin,drawerclosev1_episode_success_traj_sumMax,buttonpresstopdownv1_episode_successAverage,buttonpresstopdownv1_episode_successStd,buttonpresstopdownv1_episode_successMedian,buttonpresstopdownv1_episode_successMin,buttonpresstopdownv1_episode_successMax,buttonpresstopdownv1_episode_success_traj_sumAverage,buttonpresstopdownv1_episode_success_traj_sumStd,buttonpresstopdownv1_episode_success_traj_sumMedian,buttonpresstopdownv1_episode_success_traj_sumMin,buttonpresstopdownv1_episode_success_traj_sumMax,windowopenv1_episode_successAverage,windowopenv1_episode_successStd,windowopenv1_episode_successMedian,windowopenv1_episode_successMin,windowopenv1_episode_successMax,windowopenv1_episode_success_traj_sumAverage,windowopenv1_episode_success_traj_sumStd,windowopenv1_episode_success_traj_sumMedian,windowopenv1_episode_success_traj_sumMin,windowopenv1_episode_success_traj_sumMax,basketballv1_episode_successAverage,basketballv1_episode_successStd,basketballv1_episode_successMedian,basketballv1_episode_successMin,basketballv1_episode_successMax,basketballv1_episode_success_traj_sumAverage,basketballv1_episode_success_traj_sumStd,basketballv1_episode_success_traj_sumMedian,basketballv1_episode_success_traj_sumMin,basketballv1_episode_success_traj_sumMax,draweropenv1_episode_successAverage,draweropenv1_episode_successStd,draweropenv1_episode_successMedian,draweropenv1_episode_successMin,draweropenv1_episode_successMax,draweropenv1_episode_success_traj_sumAverage,draweropenv1_episode_success_traj_sumStd,draweropenv1_episode_success_traj_sumMedian,draweropenv1_episode_success_traj_sumMin,draweropenv1_episode_success_traj_sumMax,doorclosev1_episode_successAverage,doorclosev1_episode_successStd,doorclosev1_episode_successMedian,doorclosev1_episode_successMin,doorclosev1_episode_successMax,doorclosev1_episode_success_traj_sumAverage,doorclosev1_episode_success_traj_sumStd,doorclosev1_episode_success_traj_sumMedian,doorclosev1_episode_success_traj_sumMin,doorclosev1_episode_success_traj_sumMax,shelfplacev1_episode_successAverage,shelfplacev1_episode_successStd,shelfplacev1_episode_successMedian,shelfplacev1_episode_successMin,shelfplacev1_episode_successMax,shelfplacev1_episode_success_traj_sumAverage,shelfplacev1_episode_success_traj_sumStd,shelfplacev1_episode_success_traj_sumMedian,shelfplacev1_episode_success_traj_sumMin,shelfplacev1_episode_success_traj_sumMax,sweepintov1_episode_successAverage,sweepintov1_episode_successStd,sweepintov1_episode_successMedian,sweepintov1_episode_successMin,sweepintov1_episode_successMax,sweepintov1_episode_success_traj_sumAverage,sweepintov1_episode_success_traj_sumStd,sweepintov1_episode_success_traj_sumMedian,sweepintov1_episode_success_traj_sumMin,sweepintov1_episode_success_traj_sumMax,leverpullv1_episode_successAverage,leverpullv1_episode_successStd,leverpullv1_episode_successMedian,leverpullv1_episode_successMin,leverpullv1_episode_successMax,leverpullv1_episode_success_traj_sumAverage,leverpullv1_episode_success_traj_sumStd,leverpullv1_episode_success_traj_sumMedian,leverpullv1_episode_success_traj_sumMin,leverpullv1_episode_success_traj_sumMax,episode_successAverage,episode_successStd,episode_successMedian,episode_successMin,episode_successMax,episode_success_traj_sumAverage,episode_success_traj_sumStd,episode_success_traj_sumMedian,episode_success_traj_sumMin,episode_success_traj_sumMax,training_episode_successAverage,training_episode_successStd,training_episode_successMedian,training_episode_successMin,training_episode_successMax,training_episode_success_traj_sumAverage,training_episode_success_traj_sumStd,training_episode_success_traj_sumMedian,training_episode_success_traj_sumMin,training_episode_success_traj_sumMax,testing_episode_successAverage,testing_episode_successStd,testing_episode_successMedian,testing_episode_successMin,testing_episode_successMax,testing_episode_success_traj_sumAverage,testing_episode_success_traj_sumStd,testing_episode_success_traj_sumMedian,testing_episode_success_traj_sumMin,testing_episode_success_traj_sumMax,demonstration_successAverage,demonstration_successStd,demonstration_successMedian,demonstration_successMin,demonstration_successMax,demonstration_success_traj_sumAverage,demonstration_success_traj_sumStd,demonstration_success_traj_sumMedian,demonstration_success_traj_sumMin,demonstration_success_traj_sumMax,timeoutAverage,timeoutStd,timeoutMedian,timeoutMin,timeoutMax,timeout_traj_sumAverage,timeout_traj_sumStd,timeout_traj_sumMedian,timeout_traj_sumMin,timeout_traj_sumMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax
85573,363,53.00500130653381,0.060569047927856445,0,53.06557035446167,64000,0,0,nan,nan,0.0,0.0,235.7382920110193,4.40452363913878,234.0,231,252,3486.928434379132,10192.742190901097,-73.31282794475555,-184.5816935300827,38497.19091796875,225.0,0.0,225.0,225,225,1401.6081751028298,4091.283422196186,-27.2061146028498,-68.8504931929246,15332.7393351474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
85255,362,108.10943031311035,1447.1996264457703,77,1555.3090567588806,4992000,20789,156,3449.5648324054714,0.10779890101267098,2.0,2.0,235.5110497237569,4.393131190905978,234.0,227,252,26804.072647505003,78039.55667364506,-105.59488344937563,-189.2296006679535,499324.1267579049,225.0,0.0,225.0,225,225,10062.311246541374,28552.674984927315,-37.782123962429594,-69.91183603132345,161436.16635287087,0.15,0.3570714214271425,0.0,0.0,1.0,11.399999999999995,27.137428028462818,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.46351240544347894,0.0,0.0,1.0,23.749999999999986,35.22694281370438,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038674033149171,0.171649020805591,0.0,0.0,1.0,2.309392265193369,13.045325581224905,0.0,0.0,75.99999999999996,0.049773755656108594,0.21747719168684013,0.0,0.0,1.0,3.7828054298642515,16.52826656819984,0.0,0.0,75.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87206.44579139122,258739.00816545112,14341.50439453125,3653.054931640625,2518457.5,nan,nan,nan,nan,nan,36.650414,409.02585,-18.106087,-217.35509,42871.344,129.12204,406.1513,66.41677,-37.021263,42871.26,1.249527292373853,0.14607076970216856,1.2478213906288147,1.0,1.5025190114974976,38.116731765942696,0.32891929964373223,38.151498794555664,37.33009719848633,38.61163330078125,5.26211692736699,0.4619127049080571,5.474524736404419,4.0464887619018555,5.705631256103516,87163.061720628,258739.17495103908,14297.94775390625,3609.496826171875,2518415.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9691951045623193,0.05097818928852789,0.990656852722168,0.851376473903656,1.0209813117980957,0.007268963145832412,0.00038233636670542535,0.007429925492033362,0.00638532591983676,0.00765735749155283,1.1035614067163222,0.04785786169793851,1.1208833456039429,0.9968032836914062,1.1559420824050903,-0.0005960707528265047,0.0014602760300142905,5.476731189446582e-06,-0.011269490234553814,9.98696395981824e-06,0.003796752307380894,0.010005442946060737,1.3029515230300603e-05,5.8806435276892444e-08,0.06786670535802841,0.0006060707322515357,0.0014602759215740658,4.523269126366358e-06,1.3035795554117158e-08,0.011279488913714886,0.2844066332834653,0.09048147696835243,0.3273024410009384,0.010362155735492706,0.36312803626060486,0.9082393787610226,0.09485356603910695,0.9488644003868103,0.6671550869941711,1.0018253326416016
