Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/Iteration,Diagnostics/SamplerIteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumUpdates,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Diagnostics/StepsPerSecond,Diagnostics/NonEvalSamplesPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/OptThrottle,Traj_Infos/Length,Traj_Infos/Return,Traj_Infos/NonzeroRewards,Traj_Infos/DiscountedReturn,Traj_Infos/reachv1_episode_success,Traj_Infos/reachv1_episode_success_traj_sum,Traj_Infos/reachv1_is_live,Traj_Infos/reachv1_is_live_traj_sum,Traj_Infos/pushv1_episode_success,Traj_Infos/pushv1_episode_success_traj_sum,Traj_Infos/pushv1_is_live,Traj_Infos/pushv1_is_live_traj_sum,Traj_Infos/pickplacev1_episode_success,Traj_Infos/pickplacev1_episode_success_traj_sum,Traj_Infos/pickplacev1_is_live,Traj_Infos/pickplacev1_is_live_traj_sum,Traj_Infos/dooropenv1_episode_success,Traj_Infos/dooropenv1_episode_success_traj_sum,Traj_Infos/dooropenv1_is_live,Traj_Infos/dooropenv1_is_live_traj_sum,Traj_Infos/drawerclosev1_episode_success,Traj_Infos/drawerclosev1_episode_success_traj_sum,Traj_Infos/drawerclosev1_is_live,Traj_Infos/drawerclosev1_is_live_traj_sum,Traj_Infos/buttonpresstopdownv1_episode_success,Traj_Infos/buttonpresstopdownv1_episode_success_traj_sum,Traj_Infos/buttonpresstopdownv1_is_live,Traj_Infos/buttonpresstopdownv1_is_live_traj_sum,Traj_Infos/windowopenv1_episode_success,Traj_Infos/windowopenv1_episode_success_traj_sum,Traj_Infos/windowopenv1_is_live,Traj_Infos/windowopenv1_is_live_traj_sum,Traj_Infos/basketballv1_episode_success,Traj_Infos/basketballv1_episode_success_traj_sum,Traj_Infos/basketballv1_is_live,Traj_Infos/basketballv1_is_live_traj_sum,Traj_Infos/draweropenv1_episode_success,Traj_Infos/draweropenv1_episode_success_traj_sum,Traj_Infos/draweropenv1_is_live,Traj_Infos/draweropenv1_is_live_traj_sum,Traj_Infos/doorclosev1_episode_success,Traj_Infos/doorclosev1_episode_success_traj_sum,Traj_Infos/doorclosev1_is_live,Traj_Infos/doorclosev1_is_live_traj_sum,Traj_Infos/shelfplacev1_episode_success,Traj_Infos/shelfplacev1_episode_success_traj_sum,Traj_Infos/shelfplacev1_is_live,Traj_Infos/shelfplacev1_is_live_traj_sum,Traj_Infos/sweepintov1_episode_success,Traj_Infos/sweepintov1_episode_success_traj_sum,Traj_Infos/sweepintov1_is_live,Traj_Infos/sweepintov1_is_live_traj_sum,Traj_Infos/leverpullv1_episode_success,Traj_Infos/leverpullv1_episode_success_traj_sum,Traj_Infos/leverpullv1_is_live,Traj_Infos/leverpullv1_is_live_traj_sum,Traj_Infos/episode_success,Traj_Infos/episode_success_traj_sum,Traj_Infos/training_episode_success,Traj_Infos/training_episode_success_traj_sum,Traj_Infos/testing_episode_success,Traj_Infos/testing_episode_success_traj_sum,Traj_Infos/demonstration_success,Traj_Infos/demonstration_success_traj_sum,Traj_Infos/timeout,Traj_Infos/timeout_traj_sum,lossAverage,lossStd,lossMedian,lossMin,lossMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax
89753,380,104.20216202735901,0,0,229.9145267009735,0,0,0.0,0.0,nan,nan,nan,1.0,236.19210526315788,860.8442482898208,213.91842105263157,425.9270527495515,0.0,0.0,1.0,232.52777777777777,0.0,0.0,1.0,234.4375,0.0,0.0,1.0,241.5,0.0,0.0,1.0,231.875,0.0,0.0,1.0,234.08333333333334,0.0,0.0,1.0,233.95,0.0,0.0,1.0,234.08333333333334,0.0,0.0,1.0,243.79166666666666,0.0,0.0,1.0,234.125,0.0,0.0,1.0,233.2,0.0,0.0,1.0,242.83333333333334,0.0,0.0,1.0,235.35714285714286,0.0,0.0,1.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
89861,380,209.68758606910706,13,147,6860.029487609863,5362560,1000,3.0552571905955364,3.0552571905955364,808.8185546732772,821.8949397355179,0.15082694732987179,0.03846312807515848,236.4763157894737,17434.253100859845,225.0,6425.097378234597,0.12962962962962962,9.870370370370367,1.0,231.86111111111111,0.0,0.0,1.0,235.21875,0.0,0.0,1.0,241.47916666666666,0.0,0.0,1.0,232.125,0.0,0.0,1.0,234.58333333333334,0.0,0.0,1.0,234.1,0.0,0.0,1.0,235.08333333333334,0.0,0.0,1.0,246.125,0.0,0.0,1.0,234.09375,0.0,0.0,1.0,232.7,0.0,0.0,1.0,243.41666666666666,0.0,0.0,1.0,235.5,0.0,0.0,1.0,234.0,0.012280701754385963,0.9350877192982453,0.018817204301075266,1.4327956989247306,0.0,0.0,0.0,0.0,0.0,0.0,7909.059653083801,68809.22267965898,313.9380798339844,53.53227996826172,1842183.125,nan,nan,nan,nan,nan,8.8038845,121.47468,-0.060580015,-107.27284,13819.049,18.73076,124.22901,-0.45249182,-62.992516,13818.959,1.1155040895938872,0.06862458596199413,1.1166370511054993,1.0,1.2324391603469849,37.0132228012085,1.1304640083085227,37.0086784362793,22.10097885131836,39.145084381103516,4.38436487531662,0.1036420287965603,4.370674133300781,4.031830787658691,4.971106052398682,7867.655267402649,68809.03895303812,272.4634094238281,26.45392608642578,1842139.875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9176406890153885,0.04716521657101256,0.9209327101707458,0.8335373997688293,1.0,0.006882305006962269,0.0003537391108024244,0.0069069943856447935,0.006251529790461063,0.007499999832361937,1.0976328325271607,0.05092091231117144,1.1015865802764893,0.9996610283851624,1.1749416589736938,-0.0007391639850981164,0.000545413294042905,-0.000599201099248603,-0.003914406057447195,8.235267159761861e-06,0.003122657074360177,0.001923466358387638,0.002752285567112267,2.1579733584076166e-05,0.01384748611599207,0.0007491639789602686,0.000545413276283248,0.0006092010298743844,1.7647341792326188e-06,0.0039244056679308414,-0.03790187210560544,0.008436744285220696,-0.03775416687130928,-0.06899597495794296,0.000309058406855911,0.7235153902173043,0.008139914908501472,0.724716067314148,0.6953482031822205,0.7454429864883423
